0.050000 0.150000 0.250000 0.350000 0.450000 0.550000 0.650000 0.750000 0.850000 0.950000 1.050000 1.150000 1.250000 1.350000 1.450000 1.550000 1.650000 1.750000 1.850000 1.950000 2.050000 2.150000 2.250000 2.350000 2.450000 2.550000 2.650000 2.750000 2.850000 2.950000 3.050000 3.150000 3.250000 3.350000 3.450000 3.550000 3.650000 3.750000 3.850000 3.950000 4.050000 4.150000 4.250000 4.350000 4.450000 4.550000 4.650000 4.750000 4.850000 4.950000 5.050000 5.150000 5.250000 5.350000 5.450000 5.550000 5.650000 5.750000 5.850000 5.950000 6.050000 6.150000 6.250000 6.350000 6.450000 6.550000 6.650000 6.750000 6.850000 6.950000 7.050000 7.150000 7.250000 7.350000 7.450000 7.550000 7.650000 7.750000 7.850000 7.950000 8.050000 8.150000 8.250000 8.350000 8.450000 8.550000 8.650000 8.750000 8.850000 8.950000 9.050000 9.150000 9.250000 9.350000 9.450000 9.550000 9.650000 9.750000 9.850000 9.950000 10.050000 10.150000 10.250000 10.350000 10.450000 10.550000 10.650000 10.750000 10.850000 10.950000 11.050000 11.150000 11.250000 11.350000 11.450000 11.550000 11.650000 11.750000 11.850000 11.950000 12.050000 12.150000 12.250000 12.350000 12.450000 12.550000 12.650000 12.750000 12.850000 12.950000 13.050000 13.150000 13.250000 13.350000 13.450000 13.550000 13.650000 13.750000 13.850000 13.950000 14.050000 14.150000 14.250000 14.350000 14.450000 14.550000 14.650000 14.750000 14.850000 14.950000 15.050000 15.150000 15.250000 15.350000 15.450000 15.550000 15.650000 15.750000 15.850000 15.950000 16.050000 16.150000 16.250000 16.350000 16.450000 16.550000 16.650000 16.750000 16.850000 16.950000 17.050000 17.150000 17.250000 17.350000 17.450000 17.550000 17.650000 17.750000 17.850000 17.950000 18.050000 18.150000 18.250000 18.350000 18.450000 18.550000 18.650000 18.750000 18.850000 18.950000 19.050000 19.150000 19.250000 19.350000 19.450000 19.550000 19.650000 19.750000 19.850000 19.950000
!---------------------------------------------------------------------
! Pressure table (rows=x, cols=dp):
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 -1.14115824e-04 -4.56463296e-04 -1.02704242e-03 -1.82585318e-03 -2.85289560e-03 -4.10816966e-03 -5.59167537e-03 -7.30341273e-03 -9.24338174e-03 -1.14115824e-02 -1.38080147e-02 -7.25120781e-02 -2.12441565e-01 -4.66714481e-01 -8.95896990e-01 -1.58292787e+00 -2.63889896e+00 -4.20984002e+00 -6.48461409e+00 -9.70403461e+00 -1.41713210e+01 -2.02640142e+01 -2.84474788e+01 -3.92901246e+01 -5.34804838e+01 -7.18462871e+01 -9.53756854e+01 -1.25240771e+02 -1.62823555e+02 -2.09744566e+02 -2.67894233e+02 -3.39467239e+02 -4.27000002e+02 -5.33411493e+02 -6.62047560e+02 -8.16728959e+02 -1.00180330e+03 -1.22220109e+03 -1.48349612e+03 -1.79197036e+03 -2.15468362e+03 -2.57954824e+03 -3.07540889e+03 -3.65212791e+03 -4.32067631e+03 -5.09323069e+03 -5.98327637e+03 -7.00571692e+03 -8.17699047e+03 -9.51519289e+03
0.00000000e+00 -1.13368955e-04 -4.53475818e-04 -1.02032059e-03 -1.81390327e-03 -2.83422386e-03 -4.08128236e-03 -5.55507877e-03 -7.25561309e-03 -9.18288532e-03 -1.13368955e-02 -2.35602734e-02 -1.11125279e-01 -2.82932486e-01 -5.88617550e-01 -1.09776189e+00 -1.90542798e+00 -3.13871882e+00 -4.96447618e+00 -7.59823793e+00 -1.13145809e+01 -1.64589810e+01 -2.34613299e+01 -3.28512502e+01 -4.52753608e+01 -6.15166476e+01 -8.25161009e+01 -1.09396786e+02 -1.43490526e+02 -1.86367363e+02 -2.39868001e+02 -3.06139407e+02 -3.87673772e+02 -4.87351040e+02 -6.08485200e+02 -7.54874572e+02 -9.30856300e+02 -1.14136527e+03 -1.39199770e+03 -1.68907965e+03 -2.03974064e+03 -2.45199268e+03 -2.93481500e+03 -3.49824464e+03 -4.15347323e+03 -4.91295022e+03 -5.79049293e+03 -6.80140348e+03 -7.96259314e+03 -9.29271424e+03 -1.08123000e+04
0.00000000e+00 -1.12641273e-04 -4.50565090e-04 -1.01377145e-03 -1.80226036e-03 -2.81603181e-03 -4.05508581e-03 -5.51942235e-03 -7.20904144e-03 -9.12394308e-03 -1.12641273e-02 -4.45556005e-02 -1.52190657e-01 -3.57807992e-01 -7.17990959e-01 -1.31185997e+00 -2.24730371e+00 -3.66836218e+00 -5.76389052e+00 -8.77763902e+00 -1.30198915e+01 -1.88808109e+01 -2.68456472e+01 -3.75119702e+01 -5.16090953e+01 -7.00198780e+01 -9.38050586e+01 -1.24230346e+02 -1.62796438e+02 -2.11272170e+02 -2.71731022e+02 -3.46591169e+02 -4.38659328e+02 -5.51178602e+02 -6.87880578e+02 -8.53041905e+02 -1.05154561e+03 -1.28894742e+03 -1.57154728e+03 -1.90646646e+03 -2.30173043e+03 -2.76635777e+03 -3.31045551e+03 -3.94532110e+03 -4.68355131e+03 -5.53915844e+03 -6.52769411e+03 -7.66638091e+03 -8.97425236e+03 -1.04723013e+04 -1.21836374e+04
0.00000000e+00 -1.11933308e-04 -4.47733234e-04 -1.00739978e-03 -1.79093294e-03 -2.79833271e-03 -4.02959910e-03 -5.48473211e-03 -7.16373174e-03 -9.06659799e-03 -1.11933308e-02 -6.69548967e-02 -1.95927372e-01 -4.37463590e-01 -8.55512183e-01 -1.53930405e+00 -2.61032056e+00 -4.23054866e+00 -6.61216724e+00 -1.00288158e+01 -1.48286050e+01 -2.14490342e+01 -3.04339916e+01 -4.24530160e+01 -5.83230107e+01 -7.90326040e+01 -1.05769361e+02 -1.39950058e+02 -1.83254233e+02 -2.37661246e+02 -3.05491076e+02 -3.89449102e+02 -4.92675097e+02 -6.18796727e+02 -7.71987774e+02 -9.57031388e+02 -1.17938863e+03 -1.44527259e+03 -1.76172837e+03 -2.13671926e+03 -2.57921939e+03 -3.09931313e+03 -3.70830164e+03 -4.41881691e+03 -5.24494350e+03 -6.20234843e+03 -7.30841961e+03 -8.58241301e+03 -1.00456091e+04 -1.17214789e+04 -1.36358598e+04
0.00000000e+00 -1.11245732e-04 -4.44982929e-04 -1.00121159e-03 -1.77993172e-03 -2.78114331e-03 -4.00484636e-03 -5.45104088e-03 -7.11972687e-03 -9.01090431e-03 -1.72086952e-02 -9.08854519e-02 -2.42581998e-01 -5.22344973e-01 -1.00194534e+00 -1.78134990e+00 -2.99647129e+00 -4.82834833e+00 -7.51391689e+00 -1.13585397e+01 -1.67504720e+01 -2.41774470e+01 -3.42455766e+01 -4.77007654e+01 -6.54528516e+01 -8.86026893e+01 -1.18472401e+02 -1.56639034e+02 -2.04971860e+02 -2.65673580e+02 -3.41325675e+02 -4.34938193e+02 -5.50004225e+02 -6.90559373e+02 -8.61246491e+02 -1.06738601e+03 -1.31505212e+03 -1.61115522e+03 -1.96353081e+03 -2.38103533e+03 -2.87364912e+03 -3.45258703e+03 -4.13041683e+03 -4.92118601e+03 -5.84055715e+03 -6.90595239e+03 -8.13670727e+03 -9.55423445e+03 -1.11821976e+04 -1.30466961e+04 -1.51764606e+04
0.00000000e+00 -1.10579381e-04 -4.42317525e-04 -9.95214432e-04 -1.76927010e-03 -2.76448453e-03 -3.98085773e-03 -5.41838968e-03 -7.07708040e-03 -8.95692988e-03 -2.91614633e-02 -1.16490359e-01 -2.92432769e-01 -6.12956113e-01 -1.15815551e+00 -2.03942019e+00 -3.40801446e+00 -5.46524138e+00 -8.47436633e+00 -1.27744871e+01 -1.87965456e+01 -2.70816870e+01 -3.83021781e+01 -5.32851109e+01 -7.30391205e+01 -9.87843609e+01 -1.31985988e+02 -1.74391410e+02 -2.28071574e+02 -2.95466565e+02 -3.79435807e+02 -4.83313165e+02 -6.10967238e+02 -7.66867187e+02 -9.56154384e+02 -1.18472025e+03 -1.45929060e+03 -1.78751687e+03 -2.17807453e+03 -2.64076916e+03 -3.18665042e+03 -3.82813446e+03 -4.57913506e+03 -5.45520389e+03 -6.47368043e+03 -7.65385185e+03 -9.01712333e+03 -1.05871993e+04 -1.23902758e+04 -1.44552451e+04 -1.68139123e+04
0.00000000e+00 -1.09935296e-04 -4.39741185e-04 -9.89417667e-04 -1.75896474e-03 -2.74838241e-03 -3.95767067e-03 -5.38682952e-03 -7.03585896e-03 -8.90475900e-03 -4.19946319e-02 -1.43931044e-01 -3.45795143e-01 -7.09870017e-01 -1.32512791e+00 -2.31513677e+00 -3.84752629e+00 -6.14519882e+00 -9.49948058e+00 -1.42854189e+01 -2.09794409e+01 -3.01796000e+01 -4.26286450e+01 -5.92401591e+01 -8.11280238e+01 -1.09639475e+02 -1.46392025e+02 -1.93314541e+02 -2.52692774e+02 -3.27219642e+02 -4.20050590e+02 -5.34864350e+02 -6.75929438e+02 -8.48176733e+02 -1.05727851e+03 -1.30973424e+03 -1.61296366e+03 -1.97540733e+03 -2.40663517e+03 -2.91746346e+03 -3.52008052e+03 -4.22818170e+03 -5.05711399e+03 -6.02403076e+03 -7.14805702e+03 -8.45046580e+03 -9.95486597e+03 -1.16874021e+04 -1.36769667e+04 -1.59554259e+04 -1.85578579e+04
0.00000000e+00 -1.09314772e-04 -4.37259086e-04 -9.83832944e-04 -1.74903634e-03 -2.73286929e-03 -3.93533178e-03 -5.35642381e-03 -6.99614538e-03 -8.85449650e-03 -5.57915167e-02 -1.73390910e-01 -4.03029948e-01 -8.13744626e-01 -1.50399639e+00 -2.61036886e+00 -4.31797863e+00 -6.87280403e+00 -1.05961468e+01 -1.59014523e+01 -2.33137264e+01 -3.34917961e+01 -4.72536735e+01 -6.56052947e+01 -8.97729139e+01 -1.21239445e+02 -1.61785058e+02 -2.13532338e+02 -2.78996341e+02 -3.61139879e+02 -4.63434382e+02 -5.89926699e+02 -7.45312207e+02 -9.35014608e+02 -1.16527281e+03 -1.44323530e+03 -1.77706240e+03 -2.17603686e+03 -2.65068325e+03 -3.21289646e+03 -3.87608004e+03 -4.65529448e+03 -5.56741630e+03 -6.63130813e+03 -7.86800047e+03 -9.30088554e+03 -1.09559239e+04 -1.28618640e+04 -1.50504759e+04 -1.75567989e+04 -2.04194043e+04
0.00000000e+00 -1.08719432e-04 -4.34877730e-04 -9.78474892e-04 -1.73951092e-03 -2.71798581e-03 -3.91389957e-03 -5.32725219e-03 -6.95804368e-03 -9.91826976e-03 -7.06465026e-02 -2.05081525e-01 -4.64557303e-01 -9.25350102e-01 -1.69609261e+00 -2.92731640e+00 -4.82287398e+00 -7.65346382e+00 -1.17724943e+01 -1.76345342e+01 -2.58166100e+01 -3.70426222e+01 -5.22111653e+01 -7.24270475e+01 -9.90368198e+01 -1.33668635e+02 -1.78276769e+02 -2.35191155e+02 -3.07172274e+02 -3.97471795e+02 -5.09899322e+02 -6.48895657e+02 -8.19612983e+02 -1.02800238e+03 -1.28090913e+03 -1.58617616e+03 -1.95275629e+03 -2.39083344e+03 -2.91195361e+03 -3.52916585e+03 -4.25717388e+03 -5.11249888e+03 -6.11365384e+03 -7.28133014e+03 -8.63859695e+03 -1.02111138e+04 -1.20273572e+04 -1.41188616e+04 -1.65204753e+04 -1.92706327e+04 -2.24116419e+04
0.00000000e+00 -1.08151381e-04 -4.32605524e-04 -9.73362429e-04 -1.73042210e-03 -2.70378452e-03 -3.89344972e-03 -5.29941767e-03 -6.92168838e-03 -1.59429977e-02 -8.66694616e-02 -2.39255332e-01 -5.30884832e-01 -1.04562386e+00 -1.90304490e+00 -3.26867780e+00 -5.36651757e+00 -8.49383405e+00 -1.30385413e+01 -1.94993983e+01 -2.85093250e+01 -4.08621332e+01 -5.75429816e+01 -7.97628820e+01 -1.08997593e+02 -1.47031252e+02 -1.96005117e+02 -2.58471782e+02 -3.37455274e+02 -4.36517428e+02 -5.59830952e+02 -7.12259632e+02 -8.99446100e+02 -1.12790764e+03 -1.40514049e+03 -1.73973316e+03 -2.14148917e+03 -2.62155987e+03 -3.19258774e+03 -3.86886072e+03 -4.66647823e+03 -5.60352929e+03 -6.70028348e+03 -7.97939514e+03 -9.46612162e+03 -1.11885561e+04 -1.31778754e+04 -1.54686041e+04 -1.80988947e+04 -2.11108251e+04 -2.45507142e+04
0.00000000e+00 -1.07613533e-04 -4.30454133e-04 -9.68521800e-04 -1.72181653e-03 -2.69033833e-03 -3.87408720e-03 -5.27306313e-03 -6.88726613e-03 -2.29423923e-02 -1.03997186e-01 -2.76236279e-01 -6.02673898e-01 -1.17579820e+00 -2.12700633e+00 -3.63803526e+00 -5.95464111e+00 -9.40279465e+00 -1.44076748e+01 -2.15157567e+01 -3.14203064e+01 -4.49906064e+01 -6.33052542e+01 -8.76898877e+01 -1.19759708e+02 -1.61467183e+02 -2.15155331e+02 -2.83616998e+02 -3.70160555e+02 -4.78682463e+02 -6.13747153e+02 -7.80674709e+02 -9.85636817e+02 -1.23576151e+03 -1.53924718e+03 -1.90548649e+03 -2.34520053e+03 -2.87058404e+03 -3.49546204e+03 -4.23545860e+03 -5.10817831e+03 -6.13340102e+03 -7.33329058e+03 -8.73261812e+03 -1.03590007e+04 -1.22431556e+04 -1.44191717e+04 -1.69247977e+04 -1.98017489e+04 -2.30960321e+04 -2.68582907e+04
0.00000000e+00 -1.07110564e-04 -4.28442257e-04 -9.63995077e-04 -1.71376903e-03 -2.67776410e-03 -3.85598031e-03 -5.24841764e-03 -6.85507610e-03 -3.05123398e-02 -1.22826688e-01 -3.16502587e-01 -6.80913056e-01 -1.31772907e+00 -2.37123612e+00 -4.04083122e+00 -6.59597666e+00 -1.03939026e+01 -1.59003669e+01 -2.37137957e+01 -3.45931461e+01 -4.94898454e+01 -6.95841794e+01 -9.63265193e+01 -1.31483788e+02 -1.77191588e+02 -2.36012426e+02 -3.11000489e+02 -4.05773429e+02 -5.24591654e+02 -6.72445619e+02 -8.55151628e+02 -1.07945668e+03 -1.35315293e+03 -1.68520227e+03 -2.08587167e+03 -2.56687986e+03 -3.14155596e+03 -3.82501061e+03 -4.63432044e+03 -5.58872627e+03 -6.70984600e+03 -8.02190261e+03 -9.55196823e+03 -1.13302247e+04 -1.33902419e+04 -1.57692736e+04 -1.85085731e+04 -2.16537276e+04 -2.52550144e+04 -2.93677766e+04
0.00000000e+00 -1.06651943e-04 -4.26607771e-04 -9.59867486e-04 -1.70643109e-03 -2.66629857e-03 -3.83946994e-03 -5.22594520e-03 -6.82572434e-03 -3.87581808e-02 -1.43521130e-01 -3.60931491e-01 -7.67412886e-01 -1.47481441e+00 -2.64170202e+00 -4.48703439e+00 -7.30652531e+00 -1.14920121e+01 -1.75541674e+01 -2.61489075e+01 -3.81078715e+01 -5.44733577e+01 -7.65381266e+01 -1.05890493e+02 -1.44465148e+02 -1.94600177e+02 -2.59100737e+02 -3.41309900e+02 -4.45187169e+02 -5.75395195e+02 -7.37395239e+02 -9.37551950e+02 -1.18324803e+03 -1.48300942e+03 -1.84664152e+03 -2.28537724e+03 -2.81203739e+03 -3.44120417e+03 -4.18940834e+03 -5.07533088e+03 -6.12001990e+03 -7.34712330e+03 -8.78313820e+03 -1.04576778e+04 -1.24037566e+04 -1.46580942e+04 -1.72614394e+04 -2.02589153e+04 -2.37003848e+04 -2.76408399e+04 -3.21408136e+04
0.00000000e+00 -1.06263252e-04 -4.25053006e-04 -9.56369264e-04 -1.70021203e-03 -2.65658129e-03 -3.82547706e-03 -5.20689933e-03 -6.80084810e-03 -4.79878686e-02 -1.66990423e-01 -4.11607084e-01 -8.66362060e-01 -1.65479283e+00 -2.95185770e+00 -4.99896100e+00 -8.12192759e+00 -1.27522772e+01 -1.94521685e+01 -2.89434023e+01 -4.21408919e+01 -6.01910267e+01 -8.45153785e+01 -1.16860213e+02 -1.59352293e+02 -2.14561477e+02 -2.85570637e+02 -3.76053436e+02 -4.90360529e+02 -6.33614765e+02 -8.11815994e+02 -1.03195609e+03 -1.30214486e+03 -1.63174740e+03 -2.03153374e+03 -2.51384133e+03 -3.09275108e+03 -3.78427785e+03 -4.60657592e+03 -5.58016040e+03 -6.72814526e+03 -8.07649881e+03 -9.65431754e+03 -1.14941190e+04 -1.36321548e+04 -1.61087444e+04 -1.89686309e+04 -2.22613591e+04 -2.60416780e+04 -3.03699672e+04 -3.53126892e+04
0.00000000e+00 -1.06044809e-04 -4.24179235e-04 -9.54403278e-04 -1.69671694e-03 -2.65112022e-03 -3.81761311e-03 -5.19619562e-03 -6.78686775e-03 -5.98085378e-02 -1.96689983e-01 -4.75259979e-01 -9.89985223e-01 -1.87871583e+00 -3.33644553e+00 -5.63197140e+00 -9.12782050e+00 -1.43038316e+01 -2.17848017e+01 -3.23726287e+01 -4.70834015e+01 -6.71899115e+01 -9.42700797e+01 -1.30261816e+02 -1.77524845e+02 -2.38910064e+02 -3.17836999e+02 -4.18379975e+02 -5.45363612e+02 -7.04468292e+02 -9.02346268e+02 -1.14674909e+03 -1.44666705e+03 -1.81248143e+03 -2.25613016e+03 -2.79128788e+03 -3.43356098e+03 -4.20069851e+03 -5.11281991e+03 -6.19266020e+03 -7.46583366e+03 -8.96111687e+03 -1.07107520e+04 -1.27507713e+04 -1.51213439e+04 -1.78671452e+04 -2.10377514e+04 -2.46880583e+04 -2.88787268e+04 -3.36766554e+04 -3.91554813e+04
0.00000000e+00 -1.06181598e-04 -4.24726391e-04 -9.55634380e-04 -1.69890557e-03 -2.65453995e-03 -3.82253752e-03 -5.20289829e-03 -1.22759060e-02 -8.60109800e-02 -2.54676228e-01 -5.90700481e-01 -1.20339266e+00 -2.25169379e+00 -3.95982779e+00 -6.63624413e+00 -1.06962699e+01 -1.66889125e+01 -2.53282790e+01 -3.75301023e+01 -5.44538870e+01 -7.75512159e+01 -1.08620776e+02 -1.49870695e+02 -2.03988796e+02 -2.74221405e+02 -3.64461374e+02 -4.79346005e+02 -6.24365570e+02 -8.05983175e+02 -1.03176672e+03 -1.31053371e+03 -1.65250979e+03 -2.06950175e+03 -2.57508587e+03 -3.18481257e+03 -3.91642813e+03 -4.79011452e+03 -5.82874823e+03 -7.05817905e+03 -8.50752991e+03 -1.02095187e+04 -1.22008030e+04 -1.45223492e+04 -1.72198268e+04 -2.03440287e+04 -2.39513194e+04 -2.81041117e+04 -3.28713729e+04 -3.83291630e+04 -4.45612041e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
